#44#
[DESCENT]
(DW)
2026-06-22 18:06:22,8.60,0.000826,0.031832,1.699537
2026-06-22 18:06:24,8.60,0.000830,0.028562,1.703709
2026-06-22 18:06:26,8.60,0.000830,0.036299,1.681522
2026-06-22 18:06:28,8.50,0.000837,0.034850,1.689562
2026-06-22 18:06:30,8.40,0.000835,0.035106,1.677086
2026-06-22 18:06:32,8.40,0.000835,0.033319,1.682041
2026-06-22 18:06:34,8.30,0.000837,0.033468,1.731431
2026-06-22 18:06:36,8.30,0.000840,0.031511,1.701884
2026-06-22 18:06:38,8.30,0.000843,0.033587,1.698145
2026-06-22 18:06:40,8.20,0.000844,0.032964,1.696719
2026-06-22 18:06:42,8.10,0.000845,0.037571,1.693084
2026-06-22 18:06:44,8.10,0.000849,0.037301,1.693706
2026-06-22 18:06:46,8.00,0.000850,0.036507,1.708069
2026-06-22 18:06:48,7.90,0.000856,0.032751,1.699030
2026-06-22 18:06:50,7.90,0.000858,0.035799,1.703455
2026-06-22 18:06:52,7.90,0.000860,0.033698,1.699916
2026-06-22 18:06:54,7.80,0.000866,0.030360,1.694972
2026-06-22 18:06:56,7.80,0.000870,0.029280,1.705684
2026-06-22 18:06:58,7.60,0.000874,0.036435,1.708109
2026-06-22 18:07:00,7.60,0.000881,0.030923,1.702247
2026-06-22 18:07:02,7.60,0.000885,0.036067,1.708192
2026-06-22 18:07:04,7.50,0.000892,0.035838,1.709886
2026-06-22 18:07:06,7.50,0.000893,0.038338,1.701697
2026-06-22 18:07:08,7.40,0.000897,0.032960,1.707944
2026-06-22 18:07:10,7.30,0.000891,0.033391,1.704045
2026-06-22 18:07:12,7.20,0.000889,0.036717,1.699317
2026-06-22 18:07:14,7.20,0.000891,0.033359,1.703334
2026-06-22 18:07:16,7.10,0.000892,0.032509,1.707271
2026-06-22 18:07:18,7.00,0.000894,0.035828,1.712709
2026-06-22 18:07:20,7.00,0.000906,0.037772,1.702679
2026-06-22 18:07:22,6.80,0.000918,0.033321,1.712466
2026-06-22 18:07:24,6.70,0.000926,0.029401,1.729183
2026-06-22 18:07:26,6.70,0.000936,0.037882,1.684633
2026-06-22 18:07:28,6.60,0.000947,0.036930,1.698177
2026-06-22 18:07:30,6.50,0.000957,0.032629,1.709125
2026-06-22 18:07:32,6.50,0.000974,0.036074,1.709292
2026-06-22 18:07:34,6.20,0.000995,0.038636,1.695176
2026-06-22 18:07:36,6.10,0.001003,0.044845,1.688258
2026-06-22 18:07:38,6.10,0.001019,0.038994,1.712490
2026-06-22 18:07:40,5.80,0.001024,0.033805,1.718623
2026-06-22 18:07:42,5.70,0.001026,0.040519,1.725473
2026-06-22 18:07:44,5.70,0.001026,0.038241,1.714113
2026-06-22 18:07:46,5.40,0.001017,0.042684,1.723190
2026-06-22 18:07:48,5.30,0.001007,0.040063,1.717231
2026-06-22 18:07:50,5.30,0.001008,0.036391,1.721735
2026-06-22 18:07:52,5.00,0.000991,0.033384,1.709480
2026-06-22 18:07:54,4.90,0.000992,0.035285,1.703089
2026-06-22 18:07:56,4.90,0.000971,0.035824,1.704535
2026-06-22 18:07:58,4.60,0.000954,0.040738,1.695801
2026-06-22 18:08:00,4.50,0.000936,0.038534,1.698476
2026-06-22 18:08:02,4.50,0.000923,0.032855,1.692933
2026-06-22 18:08:04,4.20,0.000913,0.036661,1.688725
2026-06-22 18:08:06,4.00,0.000906,0.036109,1.693184
2026-06-22 18:08:08,4.00,0.000906,0.034932,1.693427
2026-06-22 18:08:10,3.70,0.000912,0.032781,1.694776
2026-06-22 18:08:12,3.60,0.000913,0.033730,1.699994
2026-06-22 18:08:14,3.60,0.000903,0.031915,1.698990
2026-06-22 18:08:16,3.30,0.000894,0.033452,1.696785
2026-06-22 18:08:18,3.10,0.000885,0.033031,1.685505
2026-06-22 18:08:20,3.10,0.000881,0.034742,1.687083
2026-06-22 18:08:22,2.80,0.000872,0.038959,1.680613
2026-06-22 18:08:24,2.60,0.000864,0.032804,1.680754
2026-06-22 18:08:26,2.60,0.000856,0.037924,1.685568
2026-06-22 18:08:28,2.30,0.000843,0.031647,1.692390
2026-06-22 18:08:30,2.10,0.000829,0.034454,1.684417
2026-06-22 18:08:32,2.10,0.000816,0.031745,1.678418
2026-06-22 18:08:34,1.70,0.000804,0.033099,1.669157
2026-06-22 18:08:36,1.60,0.000813,0.032269,1.670516
2026-06-22 18:08:38,1.60,0.000831,0.030862,1.688227
2026-06-22 18:08:40,1.20,0.000856,0.037293,1.679859
2026-06-22 18:08:42,1.00,0.000868,0.034502,1.696624
2026-06-22 18:08:44,1.00,0.000877,0.035916,1.707499
(DW)
2026-06-22 18:08:46,0.70,0.000877,0.036709,1.691103
[SURFACE]
2026-06-22 18:13:36,0.00,0.001266,0.044044,1.726623
2026-06-22 18:13:46,0.00,0.001247,0.036845,1.724626
2026-06-22 18:13:56,0.00,0.001248,0.040162,1.729034
2026-06-22 18:14:06,0.00,0.001290,0.044665,1.740892
2026-06-22 18:14:16,0.00,0.001321,0.046909,1.728688
2026-06-22 18:14:26,0.00,0.001331,0.043118,1.748245
2026-06-22 18:14:36,0.00,0.001312,0.046719,1.724373
2026-06-22 18:14:46,0.00,0.001289,0.044319,1.735995
2026-06-22 18:14:56,0.00,0.001263,0.041508,1.739645
2026-06-22 18:15:06,0.00,0.001255,0.045843,1.728747
2026-06-22 18:15:16,0.00,0.001255,0.041525,1.741549
2026-06-22 18:15:26,0.00,0.001242,0.044485,1.737493
